,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
558,accident,2019-09-23 16:31:03,2019-09-23 17:53:52,A27,5.13180303573608,52.0266990661621,82.81666666666666,137471.45600287605,448736.72363445704,"(137381.423, 448572.2)",187.5472417867738,470.0,"LINESTRING (137604.562 448985.956, 137554 448887, 137509 448805, 137431 448662, 137423 448646, 137403.646 448611.647, 137381.423 448572.2)",L
559,vehicle_obstruction,2019-09-23 16:35:53,2019-09-23 17:51:38,A50,5.55689096450806,51.6361083984375,75.75,166747.18183507962,405264.4084510671,"(164642.088, 404862.198)",2143.1736517225836,2919.0,"LINESTRING (167492.875 405456.615, 167252.564 405393.925, 166941.049 405314.208, 166635.726 405236.039, 166352.074 405166.384, 166069.969 405098.276, 165753.037 405020.881, 165513.5 404964.383, 165290.989 404918.72000000003, 165078.54 404889.31, 164893.179 404870.735, 164757.738 404864.544, 164642.088 404862.198)",L
560,vehicle_obstruction,2019-09-23 16:37:32,2019-09-23 16:53:02,A16,4.64703702926636,51.7653198242188,15.5,103905.94769224216,419885.731083115,"(103201.4759, 417439.52891)",2545.6208629364583,2739.0,"LINESTRING (103941.818 420073.01, 103903 419869, 103876 419726, 103876 419723, 103858 419628, 103829 419496, 103783 419302, 103749 419168, 103697 418975, 103632 418750, 103519 418402, 103334 417845, 103201.4759 417439.52891)",R
561,vehicle_obstruction,2019-09-23 16:38:33,2019-09-23 17:53:52,A7,4.84950399398804,52.4648208618164,75.31666666666666,118458.53742477902,497587.9713966555,"(118268.584, 496946.451)",669.0521077691077,1314.0,"LINESTRING (118616.847 498211.698, 118610.811 498185.662, 118579.995 498060.86, 118556.941 497968.782, 118538.512 497899.014, 118510.166 497786.107, 118484.367 497686.895, 118461.754 497600.104, 118433.726 497492.292, 118407.291 497389.258, 118381.174 497288.135, 118355.03 497184.80700000003, 118332.785 497104.205, 118313.05900000001 497046.739, 118294.304 497001.243, 118276 496964, 118268.584 496946.451)",L
562,vehicle_obstruction,2019-09-23 16:39:10,2019-09-23 17:16:04,A10,4.84435606002808,52.3788986206055,36.9,118037.06071424273,488030.5443412193,"(117919.679, 487583.32)",462.37222907262776,600.0,"LINESTRING (118058.674 488166.86, 118036.3 488024.812, 118022.219 487970.586, 117980 487809, 117919.679 487583.32)",L
563,vehicle_obstruction,2019-09-23 16:43:09,2019-09-23 17:58:34,N50,5.94644212722778,52.5100784301758,75.41666666666667,192965.76816240395,502634.8210135276,"(194576.079, 502216.14)",1663.849387645329,4839.0,"LINESTRING (190784.576 504856.584, 190855.708 504768.74, 190954.151 504655.214, 191018.761 504584.49, 191051.779 504548.618, 191092.746 504502.352, 191135.344 504452.417, 191182.833 504395.145, 191230.322 504335.834, 191294.116 504252.881, 191363.618 504155.253, 191400.305 504102.261, 191442.087 504037.652, 191491.41 503959.386, 191551.984 503856.975, 191632.039 503719.721, 191665.856 503666.297, 191696.921 503620.065, 191729.577 503573.112, 191763.853 503525.778, 191799.749 503479.639, 191824.924 503447.688, 191858.808 503406.259, 191894.797 503365.297, 191928.642 503326.775, 191969.674 503282.846, 192006.981 503245.002, 192046.999 503205.352, 192084.338 503170.098, 192135.747 503124.763, 192182.568 503083.955, 192234.996 503042.303, 192283.826 503004.129, 192333.628 502967.118, 192397.862 502922.859, 192460.316 502881.878, 192525.929 502842.08, 192588.782 502805.359, 192653.417 502770.927, 192698.933 502748.169, 192715.684 502741.909, 192786.072 502708.322, 192857.136 502677.951, 192927.016 502649.948, 192996.897 502623.806, 193066.439 502600.541, 193132.258 502581.167, 193201.80000000002 502561.455, 193330.055 502528.123, 193401.119 502509.764, 193472.861 502491.744, 193609.237 502457.227, 193766.172 502416.809, 193848.446 502397.668, 193943.358 502372.684, 194056.776 502343.735, 194161.998 502317.43, 194209.255 502304.045, 194302.118 502280.417, 194388.371 502258.606, 194416.461 502250.178, 194508.993 502227.045, 194558.564 502215.809, 194576.079 502216.14)",L
564,vehicle_obstruction,2019-09-23 16:44:42,2019-09-23 17:32:46,A73,5.727655251,51.8545669412,48.06666666666667,178455.14015558906,429610.05753649474,"(179303.52273, 429389.51747)",876.5790971119615,925.0,"LINESTRING (178409.03191 429625.40174, 178445.68597 429615.50748, 178537.65532 429591.37743, 178654.07221 429560.57987, 178771.01828 429529.67648, 178887.11768 429499.40808, 178986.28371 429473.37303, 179105.55812 429441.94047, 179198.5858 429416.96375, 179303.52273 429389.51747)",L
565,accident,2019-09-23 16:45:03,2019-09-23 18:00:36,A7,4.96446418762207,52.5596618652344,75.55,126332.58862433476,508088.83242886525,"(125380.34, 505573.07)",2689.9513083023285,4687.0,"LINESTRING (127068.844 509944.03, 126925 509623, 126841 509424, 126807 509338, 126803 509329, 126775 509260, 126738 509163, 126732 509144, 126599 508795, 126476 508464, 126362 508166, 126239 507841, 126159 507628, 126140 507577, 126031 507283, 125640 506250, 125582 506101, 125480 505830, 125467 505796, 125380.34 505573.07)",L
566,accident,2019-09-23 16:46:54,2019-09-23 17:36:50,A4,4.69888496398926,52.2689590454102,49.93333333333333,108015.91136174687,475882.7800016071,"(107443.908, 475246.941)",855.2655036972009,877.0,"LINESTRING (108030.499 475898.773000002, 107883 475733.000000002, 107816 475660.000000001, 107736 475570.000000001, 107483 475291.000000001, 107443.908 475246.941)",R
567,vehicle_obstruction,2019-09-23 16:47:09,2019-09-23 18:02:36,A2,5.03848600387573,52.1154403686523,75.45,131114.44790128185,458636.52286404883,"(131200.73282, 458581.24642)",102.4723009641381,448.0,"LINESTRING (130829.662 458832.05700000003, 130966.268 458739.49, 131066.972 458670.131, 131200.73282 458581.24642)",R
568,vehicle_obstruction,2019-09-23 16:49:17,2019-09-23 18:04:36,A7,4.84950399398804,52.4648208618164,75.31666666666666,118458.53742477902,497587.9713966555,"(118268.584, 496946.451)",669.0521077691077,1314.0,"LINESTRING (118616.847 498211.698, 118610.811 498185.662, 118579.995 498060.86, 118556.941 497968.782, 118538.512 497899.014, 118510.166 497786.107, 118484.367 497686.895, 118461.754 497600.104, 118433.726 497492.292, 118407.291 497389.258, 118381.174 497288.135, 118355.03 497184.80700000003, 118332.785 497104.205, 118313.05900000001 497046.739, 118294.304 497001.243, 118276 496964, 118268.584 496946.451)",L
569,vehicle_obstruction,2019-09-23 16:49:54,2019-09-23 17:06:57,A15,4.37018013000488,51.8758697509766,17.05,84967.144502534,432414.9024089454,"(84463.522, 432455.014)",505.21734411593036,3395.0,"LINESTRING (87803.272 432105.787, 87780.903 432104.974, 87697.394 432114.305, 87558.449 432129.344, 87436.136 432138.81, 87324.972 432144.596, 87242.505 432147.173, 87141.426 432148.318, 87059.831 432147.266, 86943.272 432145.764, 86870.885 432142.552, 86737.395 432134.573, 86629.333 432124.981, 86522 432113, 86391.881 432099.612, 86309.959 432093.617, 86216.424 432091.65, 86139.935 432093.211, 86093.729 432095.865, 86025.982 432102.734, 85963.542 432111.007, 85897.355 432121.934, 85797.13 432143.446, 85677.566 432177.349, 85608.257 432201.077, 85554.247 432221.37, 85451.857 432260.994, 85378.553 432290.774, 85311.263 432317.404, 85226.219 432349.474, 85187.618 432362.496, 85122.063 432381.884, 85067.353 432395.705, 85020.802 432405.687, 84962.35 432416.629, 84884.125 432427.379, 84834.886 432431.602, 84736.313 432438.897, 84681.89199999999 432442.352, 84621.903 432446, 84569.785 432448.879, 84482.938 432451.562, 84463.522 432455.014)",L
570,vehicle_obstruction,2019-09-23 16:53:03,2019-09-23 17:49:31,A50,5.76891994476318,51.9305992126465,56.46666666666667,181253.58993446676,438083.1458160175,"(181295.674, 437845.574)",241.27046304440194,873.0,"LINESTRING (181146.919 438705.29399999906, 181181 438497, 181295.674 437845.574)",L
571,vehicle_obstruction,2019-09-23 16:54:11,2019-09-23 17:57:21,A4,4.5100951195,52.1412315369,63.16666666666666,94957.89176041643,461811.4706591617,"(92340.85081, 459451.06421)",3524.2619002282836,3876.0,"LINESTRING (95160.08 462073.623, 95126.165 462036.801, 95097.822 462004.097, 95064.391 461964.126, 95032.414 461921.005, 95007.947 461887.09, 94977.908 461841.547, 94943.751 461789.948, 94889.244 461706.129, 94844.428 461639.026, 94792.344 461562.233, 94737.112 461483.277, 94682.667 461416.653, 94617.924 461345.661, 94568.263 461295.757, 94533.379 461263.296, 94482.022 461218.479, 94427.758 461173.905, 94348.784 461109.467, 94238.802 461020.319, 94154.741 460952.004, 94045.486 460863.098, 93954.13 460789.26, 93867.675 460725.984, 93788.766 460667.697, 93703.187 460610.915, 93637.295 460564.888, 93623.65536 460554.86361, 93408.79765 460402.38478, 93318.83914 460332.93151, 93230.865 460264.80117, 93121.72416 460176.16558, 93039.70316 460108.69669, 92958.34362 460039.24343, 92846.55694 459940.02448, 92730.43994 459836.00998, 92639.97137 459751.20426, 92542.02364 459655.54503, 92517.15529 459631.74464, 92436.14245 459550.88437, 92340.85081 459451.06421)",R
572,vehicle_obstruction,2019-09-23 16:55:43,2019-09-23 18:11:36,A32,5.90856599807739,52.9789581298828,75.88333333333334,190017.90969912353,554789.0551341746,"(190032.39197, 554774.7325200019)",20.36844241663186,2310.0,"LINESTRING (188361.304 556368.308000002, 188474 556250.000000001, 188721 556001.000000001, 188901 555817.000000004, 189048 555673.000000001, 189259 555472.000000002, 189459 555289.000000002, 189745 555027.000000002, 189849.26937 554936.633220001, 189921.51688 554871.12672, 189962.74824 554834.522170003, 190004.74098 554798.151899999, 190032.39197 554774.7325200019)",L
573,vehicle_obstruction,2019-09-23 17:00:45,2019-09-23 18:16:36,A12,5.6862897873,52.0126495361,75.85,175532.86911751656,447185.14295207517,"(174618.736, 447189.497)",914.1434866988146,6064.0,"LINESTRING (180401.716 448186.292, 180353.673 448185.435, 180128 448183, 179979.473 448184.577, 179881.153 448187.893, 179779.788 448191.68200000003, 179683.389 448195.526, 179590.344 448200.744, 179493.423 448207.415, 179353 448218, 178710 448273, 178577 448283, 178512 448287, 178420 448287, 178389 448287, 178300 448282, 178201 448272, 178161 448267, 178052 448248, 178043 448246, 178011 448239, 177963 448228, 177891 448208, 177846 448195, 177768 448169, 177694 448139, 177643 448117, 177575 448086, 177514 448055, 177435 448009, 177386 447981, 177344 447954, 177259 447896, 177206 447855, 177115 447783, 176931 447636, 176854 447578, 176792 447535, 176729 447495, 176679 447465, 176623 447434, 176574 447409, 176500 447374, 176463 447358, 176376 447324, 176262 447285, 176178 447262, 176085 447241, 176015 447228, 175934 447216, 175844 447207, 175792 447203, 175595 447190, 175248.938 447167.485, 175084.914 447158.812, 175020.563 447156.715, 174987.406 447156.85000000003, 174927.114 447157.459, 174888.815 447159.218, 174816.614 447164.023, 174788.871 447166.865, 174700.295 447177.488, 174618.736 447189.497)",L
574,vehicle_obstruction,2019-09-23 17:00:55,2019-09-23 18:20:46,A12,4.709792137146,52.0438919067383,79.85,108526.66722967506,450835.46654338,"(108158.906, 450448.65)",533.737164046633,2456.0,"LINESTRING (109699.096 452356.418, 109513 452136, 109431 452033, 109188 451722, 108821 451228, 108649 450999, 108542 450855, 108473 450765, 108435 450721, 108403 450683, 108377 450653, 108348 450623, 108313 450587, 108243 450521, 108185 450470, 108158.906 450448.65)",L
575,accident,2019-09-23 17:04:05,2019-09-23 17:32:51,A50,5.49194002151489,51.5801086425781,28.766666666666666,162259.69123850146,399025.8164504954,"(162928.13, 399845.822)",1057.9316986894974,1990.0,"LINESTRING (161652.846 398318.456, 161729.548 398405.262, 161777.705 398461.125, 161835.687 398528.161, 161928.728 398640.272, 162018.302 398743.908, 162110.572 398851.396, 162200.146 398956.958, 162288.949 399060.594, 162375.44 399163.459, 162466.554 399270.947, 162547.652 399368.418, 162636.07 399475.521, 162726.029 399586.477, 162814.061 399698.588, 162890.921 399797.60000000003, 162924.631 399840.75, 162928.13 399845.822)",R
576,accident,2019-09-23 17:04:19,2019-09-23 17:44:15,A28,6.46005821228027,52.8127899169922,39.93333333333333,227333.34652864558,536708.776075905,"(227308.309, 536590.623)",120.77676592157475,149.0,"LINESTRING (227339.743 536736.202, 227316.012 536631.404, 227308.309 536590.623)",L
577,vehicle_obstruction,2019-09-23 17:04:30,2019-09-23 18:20:46,A9,4.6895232201,52.4225997925,76.26666666666667,107541.45638633729,492983.06111504376,"(106391.586, 494515.90800000203)",1916.1997490088954,2395.0,"LINESTRING (107861.327 492642.442000001, 107803.068 492714.60400000203, 107761.497 492765.772999999, 107717.137 492814.118000003, 107668.492 492864.726000001, 107618 492914.000000001, 107546 492979.000000002, 107474 493044.000000001, 107431 493082.99999999796, 107401 493110.000000001, 107375 493134.000000003, 107329 493177, 107324 493181.999999999, 107281 493223.999999999, 107258 493247, 107227 493278.000000001, 107195 493312.000000002, 107189 493318.000000003, 107169 493341.000000003, 107138 493376.000000001, 107125 493392.000000002, 107108 493412.000000001, 107079 493448, 107069 493462.000000001, 107045 493493.000000001, 107028 493516.000000001, 107005 493547.000000002, 106998 493557.000000002, 106983 493577.000000002, 106955 493617.000000001, 106949 493626.999999999, 106925 493664.000000003, 106892 493716.000000003, 106870 493750.000000002, 106806 493851.000000002, 106713 494000, 106598 494186, 106542 494274, 106391.586 494515.90800000203)",R
578,vehicle_obstruction,2019-09-23 17:05:11,2019-09-23 17:11:51,A2,5.408203125,51.4836006164551,6.666666666666667,156458.65011925693,388284.1018109431,"(156174.501, 387129.152)",1189.3905110484097,2015.0,"LINESTRING (157101.442 388502.756, 157029.173 388465.526, 156934.272 388422.269, 156819.689 388377.573, 156737.612 388350.756, 156664.474 388330.44, 156564.112 388308.092, 156494.225 388293.465, 156428.401 388275.586, 156369.89 388251.207, 156330.071 388230.078, 156267.903 388184.977, 156212.643 388131.342, 156169.573 388074.457, 156139.912 388026.104, 156123.659 387987.91000000003, 156096.84100000001 387906.646, 156089.934 387860.731, 156085.871 387801.408, 156089.934 387737.209, 156113.094 387566.96, 156144.381 387356.078, 156174.501 387129.152)",R
579,vehicle_obstruction,2019-09-23 17:05:35,2019-09-23 17:29:15,A9,4.71804189682007,52.5579986572266,23.666666666666668,109620.56990785203,508029.82272621436,"(109739.112, 506460.914)",1573.3806973528128,4056.0,"LINESTRING (109663.76000000001 510487.918, 109558 510038, 109535 509927, 109524 509863, 109510 509766, 109501 509690, 109496 509627, 109492 509558, 109489 509451, 109489 509395, 109505 509148, 109525 508918, 109536 508820, 109546 508719, 109613 508106, 109657 507678, 109675 507462, 109682 507360, 109682 507352, 109694 507180, 109701 507061, 109732 506581, 109739.112 506460.914)",L
580,vehicle_obstruction,2019-09-23 17:08:34,2019-09-23 17:44:45,A27,5.27466583251953,52.2811088562012,36.18333333333333,147320.1044647065,477017.61189981503,"(147534.43, 477593.555)",614.5289982820211,657.0,"LINESTRING (147319.513 476995.342, 147320.445 477022.213, 147321.625 477065.998, 147322.806 477113.216, 147324.845 477152.064, 147328.601 477194.989, 147332.249 477222.247, 147337.722 477248.647, 147344.161 477279.339, 147351.351 477302.518, 147364.766 477343.083, 147385.048 477389.228, 147402.755 477422.925, 147420.354 477452.115, 147438.061 477477.87, 147454.159 477498.904, 147471.651 477520.796, 147534.43 477593.555)",R
581,vehicle_obstruction,2019-09-23 17:10:47,2019-09-23 17:13:58,A20,4.59487676620483,51.969108581543,3.183333333333333,100552.45874180943,442595.36008427996,"(102236.145, 443815.745)",2079.4563612965676,2216.0,"LINESTRING (100436.942 442529.023, 100635 442643, 100745 442707, 100837 442762, 100945 442830, 100994 442863, 101039 442893, 101086 442925, 101128 442954, 101186 442997, 101271.163 443062.068, 101364 443135, 101539 443270, 101758 443442, 101823 443491, 102001.127 443630.165, 102155 443750, 102179 443769, 102196 443782, 102236.145 443815.745)",R
582,general_obstruction,2019-09-23 17:10:55,2019-09-23 17:29:47,A7,6.0176539516,53.0283611587,18.866666666666667,197296.83209464335,560345.0973318772,"(197243.568, 560265.671)",95.63266164679293,782.0,"LINESTRING (197675.532 560917.71, 197661.048 560894.736, 197515.712 560675.484, 197364.833 560446.443, 197243.568 560265.671)",L
583,vehicle_obstruction,2019-09-23 17:11:42,2019-09-23 18:27:36,N50,5.9398522377,52.5120887756,75.9,192516.6861217376,502855.0666087186,"(191104.061, 504517.2)",2181.329215175211,4371.0,"LINESTRING (194576.079 502216.14, 194565.834 502222.584, 194481.234 502244.065, 194383.744 502268.52, 194271.384 502297.271, 194107.556 502338.259, 194012.235 502362.281, 193874.759 502397.348, 193846.008 502404.327, 193754.171 502427.356, 193649.215 502454.014, 193559.667 502476.903, 193477.935 502497.336, 193393.30000000002 502519.332, 193331.26 502535.052, 193246.831 502555.42, 193176.235 502574.273, 193107.107 502594.339, 193027.28 502621.532, 192939.311 502651.122, 192858.762 502683.5, 192794.642 502711.254, 192723.17 502745.88, 192661.58000000002 502775.575, 192595.855 502809.414, 192529.308 502847.488, 192440.876 502902.311, 192357.581 502958.921, 192285.005 503011.287, 192213.992 503067.897, 192144.765 503124.73, 192078.665 503185.135, 192022.167 503239.512, 191973.486 503289.645, 191915.648 503351.837, 191862.276 503413.583, 191816.051 503469.746, 191771.389 503528.142, 191728.736 503586.091, 191687.87 503645.827, 191648.791 503705.339, 191612.375 503768.711, 191576.41 503831.65, 191559.627 503862.22000000003, 191521.264 503935.948, 191474.959 504018.817, 191432.672 504086.111, 191373.667 504173.214, 191314.896 504255.399, 191250.693 504338.99, 191214.916 504388.161, 191138.584 504480.883, 191104.061 504517.2)",R
