,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
216,vehicle_obstruction,2019-10-11 15:48:31,2019-10-11 16:11:33,N31,5.80433988571167,53.160961151123,23.03333333333333,182900.2133952403,574997.4237619468,"(184666.249, 575691.457)",1897.5151890832342,2045.0,"LINESTRING (182759.809 574954.099, 182867.751 574990.159, 182933.697 575012.1900000001, 183046.734 575051.292, 183111.075 575072.73, 183169.721 575093.355, 183237.506 575115.707, 183294.061 575135.749, 183355.246 575158.041, 183417.622 575181.787, 183488.159 575209.872, 183547.311 575233.936, 183616.024 575261.946, 183687.148 575290.942, 183757.881 575319.791, 183823.997 575346.757, 183893.251 575375.003, 183963.59 575404.038, 184031.125 575431.753, 184097.734 575459.071, 184165.534 575486.786, 184235.186 575515.295, 184374.225 575572.048, 184512.19 575627.646, 184666.249 575691.457)",R
217,vehicle_obstruction,2019-10-11 15:55:44,2019-10-11 16:28:56,A44,4.608767,52.23083,33.2,101819.17755812738,471702.8402050812,"(99893.583, 471412.647)",1947.3383112764732,2895.0,"LINESTRING (102747.772 471717.187, 102609.319 471700.538, 102495.883 471686.988, 102373.71 471672.287, 102294 471664, 102181.809 471661, 102097.064 471663.95, 102020.512 471670.802, 101901.512 471685.099, 101792.045 471697.61, 101708.194 471702.078, 101635.812 471703.269, 101563.876 471701.184, 101491.791 471694.333, 101410.023 471682.736, 101352.537 471672.589, 101266.899 471652.631, 101208.814 471636.249, 101107.985 471601.10000000003, 100993.156 471557.611, 100880.709 471518.887, 100784.646 471491.781, 100742.051 471482.845, 100636.753 471464.079, 100589.094 471457.526, 100469.499 471448.292, 100311.478 471438.164, 100162.99 471428.931, 100000 471419, 99893.583 471412.647)",R
218,vehicle_obstruction,2019-10-11 15:57:14,2019-10-11 15:59:49,A7,6.110768,53.09685,2.583333333333333,203467.27001393706,568025.2186026175,"(202229.77414, 567428.76901)",1373.7351107636384,2884.0,"LINESTRING (204773 568780, 204722 568750, 204625.213 568690.608, 204429.246 568565.954, 204385.43 568539.067, 204248.881 568455.793, 204122.289 568378.245, 203992.212 568298.456, 203856.907 568219.165, 203718.117 568143.11, 203585.519 568077.076, 203538 568053, 203468 568021, 203295.771 567945.0700000001, 203049.739 567833.767, 202809.431 567716.358, 202660.669 567640.488, 202446.686 567534.324, 202322.067 567473.337, 202229.77414 567428.76901)",L
219,vehicle_obstruction,2019-10-11 15:57:15,2019-10-11 16:08:28,A10,4.97262191772461,52.3653907775879,11.216666666666669,126762.0600695931,486469.9208056072,"(126884.113, 486568.33)",156.78420635366268,349.0,"LINESTRING (126636.135 486335.128, 126643.709 486351.05, 126655.334 486375.279, 126662.688 486387.935, 126679.065 486409.87, 126689.84 486421.415, 126706.003 486435.697, 126722.165 486447.241, 126741.492 486457.931, 126755.255 486464.527, 126799.772 486488.332, 126820.895 486502.186, 126834.107 486513.004, 126849.928 486529.167, 126871.307 486553.539, 126884.113 486568.33)",L
220,vehicle_obstruction,2019-10-11 15:58:44,2019-10-11 16:19:39,A2,5.526735,51.36677,20.916666666666668,164716.96289362406,375295.68105661985,"(165510.327, 373974.746)",1540.875085492985,1543.0,"LINESTRING (164719.347 375299.168, 164730.305 375287.768, 164781.945 375201.619, 164788.477 375190.527, 164794.516 375180.421, 164896.071 375008.615, 164923.925 374962.275, 164978.769 374869.84, 165000.905 374831.893, 165154.619 374572.902, 165214.532 374473.248, 165220.228 374463.712, 165331.755 374275.969, 165364.074 374220.843, 165371.749 374208.413, 165432.482 374106.062, 165482.394 374022.059, 165510.327 373974.746)",R
221,vehicle_obstruction,2019-10-11 16:06:44,2019-10-11 16:35:44,A50,5.47579,51.49948,29.0,161151.19156210186,390054.24548714014,"(161090.118, 390344.151)",296.2687738766189,705.0,"LINESTRING (160938.908 389728.398, 160977.985 389752.164, 161023.924 389790.168, 161057.752 389825.666, 161075.919 389848.844, 161098.888 389883.507, 161125.199 389938.217, 161140.86000000002 389985.617, 161150.048 390029.886, 161154.433 390078.957, 161153.598 390114.455, 161150.256 390149.954, 161141.277 390196.937, 161124.572 390249.976, 161090.118 390344.151)",R
222,vehicle_obstruction,2019-10-11 16:07:14,2019-10-11 16:26:24,A15,4.515363,51.86324,19.166666666666668,94947.29951661827,430879.9736850222,"(95093.52, 431037.254)",214.74991790430676,432.0,"LINESTRING (94794.667 430993.791, 94806.547 430986.808, 94837.088 430950.188, 94872.32 430914.038, 94885.266 430904.285, 94911.933 430890.952, 94934.344 430886.413, 94955.904 430886.696, 94975.425 430890.523, 95000.159 430898.044, 95029.379 430911.093, 95049.947 430924.71, 95071.507 430945.42, 95083.705 430964.427, 95091.265 430984.425, 95095.324 431006.459, 95095.066 431022.694, 95093.52 431037.254)",R
223,vehicle_obstruction,2019-10-11 16:14:14,2019-10-11 16:26:44,A10,4.867363,52.41715,12.5,119634.12743654074,492275.03832384135,"(119846.222, 492614.767)",400.49928496000393,438.0,"LINESTRING (119611.832 492244.743, 119785.481 492532.975, 119846.222 492614.767)",#
224,vehicle_obstruction,2019-10-11 16:16:14,2019-10-11 16:24:34,A16,4.64826679229736,51.8031311035156,8.333333333333334,104033.56205445583,424091.39213737793,"(104112.616, 424073.922)",80.9612994343733,126.0,"LINESTRING (104005 424083, 104024 424095, 104043.033 424104.807, 104060.986 424107.012, 104079.254 424103.547, 104097 424094, 104108 424082, 104112.616 424073.922)",R
225,vehicle_obstruction,2019-10-11 16:17:44,2019-10-11 16:51:26,A65,5.29267,51.66206,33.7,148459.25504251063,408142.11690016417,"(148455.634, 408123.667)",18.801881951843466,13.0,"LINESTRING (148458.59621 408136.01958, 148458.71 408132.106, 148455.634 408123.667)",R
226,vehicle_obstruction,2019-10-11 16:21:14,2019-10-11 16:38:46,A1,6.104265,52.21228,17.533333333333335,204007.95389298876,469596.00058861263,"(204923.61368, 470033.12162)",1014.6465599560414,1200.0,"LINESTRING (203864.207 469496.359, 203876 469504, 204020.37991 469602.44105, 204111.66884 469667.76609, 204164.20637 469704.4771, 204215.27547 469742.00392, 204252.3128 469765.98844, 204305.33982 469799.59941, 204365.38271 469835.33146, 204416.77813 469862.41603, 204444.18902 469876.12148, 204499.82659 469903.85868, 204591.52254 469940.24337, 204615.50707 469949.05402, 204671.96044 469967.65426, 204715.0347 469980.38075, 204766.10379 469993.92303, 204923.61368 470033.12162)",R
227,vehicle_obstruction,2019-10-11 16:21:44,2019-10-11 16:23:45,A2,4.99266195297241,52.1574211120605,2.0166666666666666,128001.13860846689,463323.3177702216,"(128477.593, 462210.873)",1210.1826944740876,2808.0,"LINESTRING (127606.043 464851.517, 127608.116 464715.97000000003, 127608.797 464697.967, 127609.286 464685.046, 127613.401 464576.277, 127617.418 464470.106, 127628.871 464347.33, 127655.731 464217.404, 127682.404 464105.548, 127718.602 463987.05, 127785.674 463810.653, 127894.684 463561.518, 128018.255 463294.414, 128215.658 462837.982, 128402.808 462392.438, 128477.593 462210.873)",R
228,vehicle_obstruction,2019-10-11 16:21:44,2019-10-11 16:31:56,A1,6.18536,52.23453,10.2,209523.0586557476,472129.37791077624,"(209401.1006, 472124.50876)",122.05521697581374,484.0,"LINESTRING (209882.1663 472173.774, 209693.56862 472154.76225, 209519.73702 472136.34721, 209401.1006 472124.50876)",L
229,vehicle_obstruction,2019-10-11 16:24:02,2019-10-11 16:29:37,A27,5.11439990997314,52.0017395019531,5.583333333333333,136266.64082727412,445964.1308797322,"(136262.849, 445937.114)",27.281674152091007,621.0,"LINESTRING (136409.088 446540.746, 136389 446462, 136317 446165, 136262.849 445937.114)",L
230,vehicle_obstruction,2019-10-11 16:24:45,2019-10-11 16:31:37,A4,4.350695,52.04404,6.866666666666666,83892.34243929076,451142.645285206,"(84147.126, 451331.414)",317.09350433691407,631.0,"LINESTRING (83635.341 450962.924, 83658.637 450980.987, 83742 451043, 83822 451101, 83867 451134, 83878 451142, 83902 451159, 84038 451253, 84067 451270, 84147.126 451331.414)",L
231,vehicle_obstruction,2019-10-11 16:24:44,2019-10-11 17:56:52,A10,4.92453718185425,52.3307189941406,92.13333333333334,123462.35104604957,482632.06359090714,"(123611.863, 482724.504)",175.7812663719633,467.0,"LINESTRING (123201.677 482500.766, 123229.736 482512.623, 123316.3 482559.469, 123449 482633, 123519.958 482672.751, 123611.863 482724.504)",L
232,vehicle_obstruction,2019-10-11 16:25:14,2019-10-11 17:04:02,A28,6.528727,52.89313,38.8,231821.5127776338,545719.021621392,"(230739.436, 543924.274)",2095.7120931050276,8493.0,"LINESTRING (232580.214 552025.978, 232529 551777, 232501 551636, 232458 551411, 232457 551406, 232457 551403, 232374 550927, 232329 550635, 232291 550375, 232273 550247, 232241 550000, 232182 549572, 232134 549290, 232133 549285, 232125 549248, 232091 549080, 232002 548669, 232001 548666, 232001 548663, 231958 548445, 231942 548342, 231936 548295, 231930 548221, 231925 548108, 231926 547976, 231930 547869, 231942 547656, 231982 546966, 231984 546879, 231986 546755, 231982 546640, 231971 546511, 231951 546386, 231882.972 546000.012, 231838 545796, 231802 545654, 231788 545601, 231779 545572, 231778 545568, 231755 545493, 231738 545446, 231720 545396, 231705 545360, 231657 545250, 231621 545173, 231574 545085, 231525 545001, 231464 544906, 231390 544801, 230784 543994, 230779 543986, 230774 543979, 230739.436 543924.274)",L
233,vehicle_obstruction,2019-10-11 16:29:37,2019-10-11 16:58:11,A31,5.56688976287842,53.2015609741211,28.566666666666663,167006.8476213023,579449.9088794285,"(165833.777, 579417.193)",1173.5267407815347,4031.0,"LINESTRING (169801.77411 579061.70685, 169586 579032, 169415 579010, 169340 579001, 169232 578994, 169152 578993, 169147 578993, 169089 578993, 169011 578996, 168915 579004, 168840 579015, 168775 579026, 168684 579045, 168627 579061, 168532 579089, 168222 579198, 168114 579233, 168015 579262, 167741 579334, 167707 579342, 167543 579376, 167475 579388, 167351 579407, 167229 579424, 167071 579439, 166958 579449, 166740 579459, 166507 579460, 166408 579457, 166261 579450, 166174 579445, 166062 579438, 165893.363 579422.565, 165833.777 579417.193)",L
234,vehicle_obstruction,2019-10-11 16:30:45,2019-10-11 16:53:43,A4,4.71778,52.2817,22.966666666666665,109318.72676655803,477288.25717138516,"(109956.359, 478008.873)",962.2172507154858,2930.0,"LINESTRING (108001.427 475826.952, 108144 475986, 108595 476492, 108822 476746, 109162.64199999999 477125.702, 109185.62700000001 477151.397, 109491 477493, 109507 477511, 109551 477562, 109599 477615, 109637 477657, 109703 477729, 109760 477793, 109801 477838, 109858.41 477899.043, 109915 477962, 109956.359 478008.873)",L
235,vehicle_obstruction,2019-10-11 16:30:44,2019-10-11 16:35:50,A20,4.530235,51.94696,5.1,96081.45954794837,440181.71064814914,"(96137.39600000001, 440141.297)",69.008330111993,294.0,"LINESTRING (96072.529 439993.713, 96043.26 440100.174, 96040.482 440114.859, 96038.696 440127.956, 96038.696 440140.656, 96042.664 440156.531, 96049.732 440168.126, 96057.789 440176.375, 96064.332 440180.604, 96078.074 440185.486, 96091.579 440184.213, 96106.661 440178.855, 96115.987 440171.91000000003, 96126.992 440160.098, 96137.39600000001 440141.297)",R
236,vehicle_obstruction,2019-10-11 16:34:14,2019-10-11 16:39:48,A28,6.56583976745605,53.2018089294434,5.566666666666666,233757.49518398536,580106.9390892843,"(233705.0, 580224.0)",128.29263875706567,252.0,"LINESTRING (233759.71199 579982.71383, 233763.76366 580004.998, 233764.25153 580032.59749, 233761.79931 580057.88994, 233758.86294 580079.65734, 233753.04334 580102.17, 233741.94016 580129.73653, 233730 580165, 233718.546 580192.031, 233705 580224)",R
237,vehicle_obstruction,2019-10-11 16:38:44,2019-10-11 16:48:37,A15,5.49194002151489,51.9151611328125,9.883333333333333,162205.94687560675,436301.7543303259,"(166179.694, 436767.802)",4000.983209041527,4642.0,"LINESTRING (161801.149 436037.04000000004, 161818.828 436048.924, 161862 436078, 161866 436081, 161876 436088, 161888 436096, 161894 436100, 161901 436104, 162140 436267, 162177 436292, 162352.316 436407.156, 162418 436450, 162517 436516, 162540 436531, 162671 436621, 162724 436656, 162782 436690, 162860 436730, 162924 436760, 162971 436778, 162993 436786, 163069 436811, 163142 436831, 163497 436910, 163682.025 436949.713, 163724 436958, 163753 436962, 163845 436972, 163929 436975, 164268 436980, 164540 436983, 164645.308 436983, 164766.658 436979.723, 164827.703 436975.284, 164876.169 436970.474, 164913.72 436966.035, 164970.326 436958.265, 165017.682 436950.496, 165077.801 436937.917, 165148.095 436921.268, 165159.934 436917.939, 165252.242 436893.151, 165308.477 436876.872, 165367.487 436859.484, 165412.253 436846.905, 165456.649 436835.436, 165514.919 436821.007, 165562.275 436809.908, 165598.162 436802.879, 165659.022 436791.779, 165705.638 436784.75, 165740.415 436779.94, 165811.634 436772.171, 165870.459 436767.732, 165979.044 436764.032, 166017.151 436764.032, 166099.843 436764.665, 166179.694 436767.802)",R
238,vehicle_obstruction,2019-10-11 16:40:45,2019-10-11 16:49:34,A12,4.612308,52.01986,8.816666666666666,101810.49889731334,448228.6959302439,"(101579.60800000001, 448231.662)",230.909947884356,499.0,"LINESTRING (102077.911 448223.624, 102057.901 448223.635, 101928.26000000001 448221.927, 101849.83 448221.727, 101775.129 448221.536, 101696.917 448222.823, 101579.60800000001 448231.662)",L
239,vehicle_obstruction,2019-10-11 16:45:32,2019-10-11 17:03:37,A12,5.67016983032227,52.0127716064453,18.08333333333333,174426.1449718703,447194.28697286715,"(179898.912, 448173.312)",5559.646476884678,6704.0,"LINESTRING (173487.571 447339.879, 173539.126 447333.16000000003, 173636.869 447318.399, 173819.027 447292.418, 174065.763 447255.45, 174161.605 447242.265, 174258.905 447227.514, 174440.807 447201.85000000003, 174537.975 447187.364, 174634.085 447173.407, 174731.587 447159.22000000003, 174797.664 447152.042, 174878.23 447145.692, 174919 447143, 175000 447143, 175032 447143, 175149 447148, 175596 447177, 175733 447186, 175756.922 447187.772, 175851.771 447195.064, 175881.334 447197.087, 175949.398 447204.694, 175966.993 447206.943, 176024.672 447216.60000000003, 176106 447232, 176203 447255, 176268 447274, 176344 447299, 176412 447323, 176503 447361, 176580 447398, 176623 447419, 176648 447433, 176731 447481, 176806 447529, 176846 447556, 176908 447602, 176957 447640, 177094.075 447749.66000000003, 177161.655 447802.058, 177181.499 447818.065, 177236.598 447860.994, 177245.859 447868.006, 177311.415 447916.678, 177358.489 447948.197, 177397.465 447971.458, 177427.363 447989.846, 177488.681 448024.97000000003, 177528.104 448045.872, 177583.726 448075.409, 177640 448102, 177688 448123, 177767 448154, 177853 448183, 177903 448198, 177976 448217, 178019.543 448227.089, 178049.995 448233.197, 178108.97 448245.052, 178128.049 448248.323, 178156.323 448253.054, 178182.089 448256.15, 178211.813 448260.03, 178287.528 448267.241, 178306 448269, 178425 448275, 178522 448273, 178582 448270, 178671 448263, 179162 448220, 179550 448189, 179644 448184, 179803 448176, 179829.52 448175.192, 179898.912 448173.312)",R
240,vehicle_obstruction,2019-10-11 16:46:44,2019-10-11 18:43:16,A2,5.405218,51.48171,116.53333333333332,156251.3509691679,388073.7121236311,"(156470.867, 388248.749)",280.75825167084645,775.0,"LINESTRING (156176.933 387600.74, 156167.97 387719.666, 156163.081 387759.769, 156165.439 387838.028, 156171.096 387880.693, 156188.068 387944.101, 156211.168 387999.73, 156228.14 388032.259, 156251.711 388071.152, 156296.969 388128.196, 156346.941 388173.454, 156419.071 388221.776, 156447.985 388238.314, 156470.867 388248.749)",L
241,vehicle_obstruction,2019-10-11 16:47:15,2019-10-11 16:58:37,A31,5.602663,53.19759,11.366666666666667,169398.66441593308,579014.544496105,"(165833.777, 579417.193)",3587.5546136563275,4031.0,"LINESTRING (169801.77411 579061.70685, 169586 579032, 169415 579010, 169340 579001, 169232 578994, 169152 578993, 169147 578993, 169089 578993, 169011 578996, 168915 579004, 168840 579015, 168775 579026, 168684 579045, 168627 579061, 168532 579089, 168222 579198, 168114 579233, 168015 579262, 167741 579334, 167707 579342, 167543 579376, 167475 579388, 167351 579407, 167229 579424, 167071 579439, 166958 579449, 166740 579459, 166507 579460, 166408 579457, 166261 579450, 166174 579445, 166062 579438, 165893.363 579422.565, 165833.777 579417.193)",L
242,vehicle_obstruction,2019-10-11 16:47:44,2019-10-11 17:00:55,A4,4.51327276229858,52.1439590454102,13.183333333333334,95179.06224965744,462112.29407425487,"(95160.08, 462073.622999999)",43.07873937526482,886.0,"LINESTRING (95910.015 462530.838000002, 95888.285 462520.817, 95740.055 462456.41300000204, 95684.15000000001 462431.966999998, 95579.62 462384.47800000204, 95522.487 462353.422, 95467.254 462321.688000001, 95407.903 462284.381, 95356.545 462247.801000002, 95302.809 462206.084000002, 95243.172 462154.29300000105, 95194.48 462108.507000003, 95160.08 462073.622999999)",R
243,vehicle_obstruction,2019-10-11 16:48:15,2019-10-11 17:22:29,A7,5.9105,52.97297,34.233333333333334,190152.64335288503,554123.6398900794,"(189980.315, 554008.769)",207.10476236847978,519.0,"LINESTRING (190411.67037 554297.99725, 190362.6846 554265.80409, 190212 554166, 190104 554094, 189980.315 554008.769)",L
244,vehicle_obstruction,2019-10-11 16:51:15,2019-10-11 16:53:07,A15,4.46883487701416,51.8614807128906,1.8666666666666667,91740.07466363799,430723.7076043433,"(92141.926, 430752.872)",402.90825073452646,1688.0,"LINESTRING (90543.343 431130.257, 90594.784 431105.28, 90738.57 431033.125, 90910.068 430941.102, 91027.189 430875.745, 91088.886 430844.373, 91175.681 430807.25, 91239.47 430785.29000000004, 91316.33 430762.807, 91386.916 430746.075, 91473.711 430731.435, 91562.597 430722.547, 91659.326 430720.978, 91758.147 430727.252, 91916.574 430739.278, 91957.357 430739.801, 92067.157 430746.598, 92141.926 430752.872)",R
245,vehicle_obstruction,2019-10-11 16:51:27,2019-10-11 17:21:41,A7,5.91164016723633,52.9734115600586,30.23333333333333,190228.87718222584,554173.332670414,"(189980.315, 554008.769)",298.1012580533845,519.0,"LINESTRING (190411.67037 554297.99725, 190362.6846 554265.80409, 190212 554166, 190104 554094, 189980.315 554008.769)",L
