,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
708,vehicle_obstruction,2019-09-13 16:53:00,2019-09-13 18:09:05,A76,5.85907602310181,50.9414901733398,76.08333333333333,188166.71283282907,328081.0643810186,"(187960.625, 328119.073)",209.56347476852105,1123.0,"LINESTRING (189034.117 327805.829, 188988 327833, 188907 327873, 188891 327879.000000003, 188847 327896, 188811 327909.000000003, 188739.136 327931.09100000403, 188267 328058, 188175 328079.999999999, 187960.625 328119.073)",L
709,vehicle_obstruction,2019-09-13 16:55:01,2019-09-13 17:58:55,A6,5.20743799209595,52.3536415100098,63.9,142752.4163254912,485097.0813808592,"(142656.74506, 485058.49666)",103.15896337436764,110.0,"LINESTRING (142757.27424 485102.75232, 142719.41947 485087.83983, 142679.95873 485072.23908, 142656.74506 485058.49666)",L
710,accident,2019-09-13 16:56:00,2019-09-13 18:12:32,A28,5.16026782989502,52.0891914367676,76.53333333333333,139446.73554413722,455683.0299662582,"(139566.451, 455459.164)",253.86563615653162,1082.0,"LINESTRING (139580.137 456210.119, 139535.366 456217.566, 139495.40899999999 456220.334, 139478.943 456219.482, 139449.916 456215.72000000003, 139412.339 456204.002, 139380.936 456191.013, 139348.072 456169.234, 139331.039 456154.472, 139304.992 456122.748, 139287.604 456094.714, 139271.068 456056.744, 139264.467 456028.427, 139260.706 456004.367, 139260.351 455965.546, 139264.25400000002 455935.951, 139268.584 455918.847, 139281.00400000002 455883.148, 139291.578 455863.063, 139315.774 455827.218, 139337.223 455802.403, 139368.529 455768.273, 139397.66 455736.513, 139434.182 455696.696, 139468.369 455660.439, 139498.248 455628.005, 139519.946 455599.453, 139539.269 455568.531, 139549.134 455547.027, 139562.122 455507.354, 139566.664 455472.72000000003, 139566.451 455459.164)",L
711,vehicle_obstruction,2019-09-13 16:56:50,2019-09-13 18:12:32,A2,5.828207016,51.0810508728,75.7,185903.3627201121,343593.4080508319,"(185615.793, 342563.457)",1069.3434953442443,4017.0,"LINESTRING (187384.706 346124.957, 187321.05000000002 346065.152, 187253.467 345996.799, 187207.59 345945.227, 187137.612 345856.896, 187076.265 345768.111, 187017.151 345675.24, 186998.676 345644.732, 186930.202 345522.201, 186865.545 345403.485, 186800.463 345282.226, 186731.142 345156.727, 186665.636 345034.619, 186597.163 344908.272, 186530.386 344785.317, 186468.272 344670.417, 186408.278 344560.182, 186340.229 344435.106, 186275.571 344315.543, 186206.674 344189.62, 186085.372 343965.671, 185988.365 343782.51, 185943.253 343683.332, 185908.317 343605.319, 185872.702 343519.844, 185840.31 343437.761, 185806.9 343346.18, 185776.882 343256.635, 185739.91 343139.955, 185714.81 343048.374, 185662.915 342830.277, 185631.324 342677.379, 185615.793 342563.457)",R
712,accident,2019-09-13 16:57:27,2019-09-13 18:02:24,A73,5.90656518936157,51.6598892211914,64.95,190935.5948745692,408024.64539240155,"(190822.319, 408288.67)",287.2984809861038,2382.0,"LINESTRING (191864.002 406148.356, 191814 406250, 191785 406306, 191476 406866, 191328 407154, 190999 407875, 190875 408168, 190838 408256, 190822.319 408288.67)",R
713,vehicle_obstruction,2019-09-13 16:58:36,2019-09-13 17:59:22,A1,5.23707389831543,52.2333793640137,60.766666666666666,144743.81292062587,471711.7647611083,"(144369.635, 472086.884)",529.8335207124803,2313.0,"LINESTRING (146168.46 470712.748, 146103 470728, 146052 470740, 146034 470745, 146022 470748, 145986 470758, 145952 470767, 145846 470804, 145815 470816, 145751 470842, 145666 470883, 145612 470911, 145587 470925, 145556 470943, 145510 470971, 145496 470979, 145437 471018, 145431 471022, 145375 471061, 145364 471070, 145353 471078, 145293 471124, 145287 471129, 145226 471184, 145200 471207, 145186 471220, 145153 471253, 145118 471289, 145089 471320, 145076 471333, 145035 471380, 145000 471420, 144931 471500, 144916 471517, 144881 471557, 144871 471568, 144863 471577, 144807 471640, 144750 471705, 144744 471712, 144704 471757, 144671 471793, 144604 471864, 144534 471936, 144516 471954, 144484 471985, 144463 472004, 144444 472021, 144380 472078, 144369.635 472086.884)",L
714,vehicle_obstruction,2019-09-13 17:02:52,2019-09-13 18:15:28,A58,5.27459621429443,51.5080413818359,72.6,147182.2951878888,391008.982770608,"(149289.13512, 389575.18657)",2548.4399236427107,5934.0,"LINESTRING (144171.919 392480.196, 144190.754 392471.994, 144312 392420, 145000 392078, 145691 391735, 145698 391732, 146624 391269, 147063 391065, 147072 391061, 148235 390514, 148352 390446, 148418 390405, 148488 390352, 148541 390308, 148655 390201, 148715 390135, 148755 390092, 149018 389805, 149082 389738, 149194 389644, 149289.13512 389575.18657)",L
715,accident,2019-09-13 17:03:12,2019-09-13 18:19:05,A28,5.42457485198975,52.1721305847168,75.88333333333334,157556.31629513472,464887.21807992016,"(157479.28, 464648.717)",250.63390810336102,419.0,"LINESTRING (157633.76 465036.236, 157626.404 465025.152, 157599.618 464978.072, 157570.446 464923.534, 157535.492 464833.586, 157516.213 464774.128, 157479.28 464648.717)",L
716,vehicle_obstruction,2019-09-13 17:04:45,2019-09-13 18:10:27,N11,4.52128219604492,52.1362113952637,65.7,95717.00688143118,461243.7609185146,"(95070.436, 461589.819)",733.3553712055578,1176.0,"LINESTRING (96104 461029, 95610 461303, 95593 461313, 95583 461318, 95411 461414, 95300 461473, 95121 461566, 95070.436 461589.819)",L
717,general_obstruction,2019-09-13 17:06:39,2019-09-13 18:33:35,A28,5.4245753288269,52.1721343994141,86.93333333333334,157556.3486951008,464887.64252257056,"(157479.28, 464648.717)",251.04778250395907,419.0,"LINESTRING (157633.76 465036.236, 157626.404 465025.152, 157599.618 464978.072, 157570.446 464923.534, 157535.492 464833.586, 157516.213 464774.128, 157479.28 464648.717)",L
718,vehicle_obstruction,2019-09-13 17:07:21,2019-09-13 17:57:05,A7,6.73099279403687,53.1790885925293,49.73333333333333,244839.55047140794,577771.9540651916,"(244208.787, 578303.235)",824.6950882317058,926.0,"LINESTRING (244916.974 577707.255, 244904 577718, 244844 577769, 244743 577853, 244649 577931, 244556 578009, 244208.787 578303.235)",L
719,accident,2019-09-13 17:07:53,2019-09-13 18:23:10,N99,4.79522895812988,52.9129486083984,75.28333333333333,115178.34864156888,547480.0771108766,"(115291.209, 547445.896)",117.92289364648511,314.0,"LINESTRING (114990.95802 547538.76273, 115020.96582 547530.4682, 115122.97607 547497.92994, 115291.209 547445.896)",#
720,vehicle_obstruction,2019-09-13 17:07:53,2019-09-13 18:23:10,A44,4.6504178047,52.2355995178,75.28333333333333,104669.9650229327,472203.7653123216,"(104249.966, 471965.48700000095)",482.88273254154905,941.0,"LINESTRING (105001.824 472516.185, 104967.201 472486.78200000105, 104913 472428.000000001, 104841 472351.000000003, 104783 472297, 104724 472246.000000001, 104662 472198.000000001, 104638 472181.000000001, 104625 472171.000000001, 104619 472166.000000001, 104518 472100, 104443 472057.000000003, 104377 472022, 104328 472001.000000002, 104249.966 471965.48700000095)",R
721,vehicle_obstruction,2019-09-13 17:08:32,2019-09-13 18:24:05,A58,5.31614017486572,51.4931411743164,75.55,150064.84169555706,389347.68416070304,"(149304.201, 389583.022)",796.2148995983966,811.0,"LINESTRING (150069.33000000002 389348.304, 149995.93 389350.22000000003, 149915 389359, 149895 389362, 149786 389382, 149694 389404, 149601 389435, 149582 389442, 149530 389462, 149493 389477, 149361 389545, 149304.201 389583.022)",R
722,accident,2019-09-13 17:09:20,2019-09-13 17:56:27,A4,4.31354713439941,51.4735298156738,47.11666666666667,80407.45047577175,387712.6984024932,"(80571.029, 388308.146)",617.5077124743598,2130.0,"LINESTRING (80299.973 386223.239, 80296 386244, 80281 386320, 80273 386369, 80264 386431, 80253 386521, 80245 386633, 80241 386720, 80241 386836, 80247 386948, 80265 387117, 80267 387133, 80268 387141, 80274 387182, 80284 387239, 80291 387273, 80311 387363, 80348 387500, 80395 387669, 80540 388174, 80554 388225, 80566 388281, 80567 388289, 80570 388303, 80571.029 388308.146)",L
723,vehicle_obstruction,2019-09-13 17:10:02,2019-09-13 18:26:10,A12,5.08515119552612,52.062328338623,76.13333333333334,134286.18650963157,452713.03627563006,"(134160.806, 452771.192)",138.21128923666328,271.0,"LINESTRING (134413.104 452673.897, 134360.743 452688.334, 134335.125 452696.143, 134303.89 452706.555, 134276.491 452717.377, 134250.119 452727.858, 134207.924 452747.448, 134160.806 452771.192)",L
724,vehicle_obstruction,2019-09-13 17:10:56,2019-09-13 18:26:10,N57,4.19733285903931,51.891170501709,75.23333333333333,73093.34299337726,434297.69335665193,"(72899.976, 433782.967)",549.8490850769206,1000.0,"LINESTRING (73300.017 434695.801, 73284.804 434673.59, 73256.177 434628.759, 73222.757 434572.923, 73199.805 434529.802, 73170.162 434476.308, 73128.639 434383.069, 73076.939 434257.038, 72998.043 434075.64, 72983.962 434041.887, 72965.739 433995.916, 72959.527 433979.971, 72943.478 433933.483, 72928.569 433886.89, 72899.976 433782.967)",R
725,vehicle_obstruction,2019-09-13 17:12:22,2019-09-13 17:50:34,A4,4.3707761765,51.9040603638,38.2,85052.03784018767,435550.4881305508,"(85068.334, 435784.214)",234.29329242301392,377.0,"LINESTRING (85046.66422 435408.04325, 85046.308 435418.873, 85047.154 435493.362, 85055.196 435584.779, 85059.428 435637.259, 85065.353 435700.743, 85068.334 435784.214)",L
726,accident,2019-09-13 17:12:52,2019-09-13 18:13:48,A12,5.59413003921509,52.0330085754395,60.93333333333333,169199.42801856765,449428.1867405611,"(170560.32, 448541.654)",1624.182035737897,1914.0,"LINESTRING (168954.468 449582.079, 169039.681 449531.492, 169333.595 449342.53, 170000 448905, 170095 448845, 170206 448771, 170442 448617, 170560.32 448541.654)",R
727,vehicle_obstruction,2019-09-13 17:13:07,2019-09-13 17:34:03,A16,4.53498983383179,51.9380416870117,20.933333333333334,96396.71873360674,439185.69157594634,"(96524.526, 438654.847)",546.0134258006493,1371.0,"LINESTRING (96195.02 439985.943, 96289.356 439619.691, 96331 439446, 96416 439110, 96418 439098, 96422 439081, 96426 439061, 96524.526 438654.847)",R
728,vehicle_obstruction,2019-09-13 17:13:43,2019-09-13 18:29:10,A4,4.74479579925537,52.3036003112793,75.45,111183.82347842895,479708.21085969603,"(111047.482, 479371.261)",363.4889361306171,1308.0,"LINESTRING (111512.964 480593.214, 111452.638 480401.64, 111434.542 480346.016, 111415.232 480288.692, 111376.975 480190.075, 111346.491 480115.99, 111306.534 480018.102, 111267.306 479920.456, 111241.316 479854.145, 111206.217 479765.972, 111172.089 479677.8, 111114.522 479533.032, 111078.694 479443.645, 111052.583 479380.491, 111047.482 479371.261)",R
729,vehicle_obstruction,2019-09-13 17:14:41,2019-09-13 18:30:05,A4,4.74321603775024,52.3011093139648,75.4,111073.61468106444,479432.01777570025,"(111047.482, 479371.261)",66.13851232910135,1308.0,"LINESTRING (111512.964 480593.214, 111452.638 480401.64, 111434.542 480346.016, 111415.232 480288.692, 111376.975 480190.075, 111346.491 480115.99, 111306.534 480018.102, 111267.306 479920.456, 111241.316 479854.145, 111206.217 479765.972, 111172.089 479677.8, 111114.522 479533.032, 111078.694 479443.645, 111052.583 479380.491, 111047.482 479371.261)",R
730,vehicle_obstruction,2019-09-13 17:17:26,2019-09-13 17:57:55,A15,4.84834718704224,51.8244400024414,40.48333333333333,117850.96702368073,426340.86631637486,"(117935.611, 426348.989)",85.0328214068679,622.0,"LINESTRING (117320.317 426267.837, 117390 426287, 117413 426293, 117441 426300, 117493 426308, 117612 426319, 117897 426346, 117935.611 426348.989)",R
731,vehicle_obstruction,2019-09-13 17:18:14,2019-09-13 17:18:57,A13,4.4010019302,51.9694404602,0.7166666666666667,87230.71138826606,442795.3376734593,"(87385.751, 442463.767)",366.0278578262616,1520.0,"LINESTRING (86913.929 443901.921, 86942 443789, 86951 443750, 86954 443737, 86979 443638, 87004 443542, 87028 443445, 87038 443407, 87053 443347, 87077 443249, 87101 443153, 87125 443058, 87139 443007, 87157 442957, 87162 442945, 87198 442865, 87200 442861, 87241 442775, 87254 442747, 87367 442504, 87385.751 442463.767)",R
732,vehicle_obstruction,2019-09-13 17:19:38,2019-09-13 18:15:52,A2,5.29968500137329,51.7431793212891,56.23333333333333,148955.44848286244,417166.3152054909,"(147891.807, 418722.621)",1885.0519701292899,2475.0,"LINESTRING (149282.753 416676.083, 149027.987 417058.445, 148956.51 417165.72000000003, 148886.15899999999 417274.732, 148825.071 417362.421, 148762.134 417460.135, 148707.74 417540.984, 148633.876 417649.347, 148568.477 417747.128, 148464.442 417902.757, 148251.463 418213.469, 148108.878 418419.031, 147961.51 418624.507, 147891.807 418722.621)",L
733,vehicle_obstruction,2019-09-13 17:21:17,2019-09-13 18:37:05,A12,5.0865411758,52.0614700317,75.8,134381.11067967623,452617.14731729706,"(134576.511, 452589.612)",197.330886789876,369.0,"LINESTRING (134209.363 452622.446, 134281 452623, 134318 452623, 134354 452621, 134399 452616, 134433 452610, 134470 452605, 134537 452595, 134576.511 452589.612)",R
734,vehicle_obstruction,2019-09-13 17:22:28,2019-09-13 18:38:05,A2,4.98639392852783,52.1956596374512,75.61666666666666,127595.71381895759,467580.0701472184,"(127577.547, 465572.223)",2007.9293314019233,5148.0,"LINESTRING (127519.856 470710.511, 127546.335 470617.85000000003, 127574.487 470488.337, 127595.52100000001 470347.049, 127605.245 470214.361, 127607.031 469973.589, 127606.052 469790.09, 127593.952 468970.068, 127590.02100000001 468491.29000000004, 127594.763 468148.654, 127594.739 467837.883, 127596.38 467724.744, 127595.532 467461.517, 127576.019 466806.443, 127564.084 466385.626, 127557.157 466141.357, 127563.043 465870.026, 127570.204 465725.034, 127577.547 465572.223)",R
735,vehicle_obstruction,2019-09-13 17:24:58,2019-09-13 17:51:35,A12,5.37907981872559,52.0616798400879,26.616666666666667,154442.73610349238,452597.8724208666,"(155622.362, 452042.495)",1303.8256537282339,3282.0,"LINESTRING (152538.089 453013.08, 152672.993 453016.496, 152843.075 453019.911, 152984.127 453022.302, 153080.74 453022.232, 153150.11000000002 453017.179, 153225.93 453009.323, 153315.069 452996.345, 153388.498 452982.343, 153475.929 452961.509, 153531.257 452946.14, 153589.701 452927.466, 153723.197 452878.176, 153849.905 452828.996, 154006.667 452767.862, 154174.358 452702.63, 154313.019 452648.326, 154474.221 452585.485, 154635.765 452522.985, 154785.355 452460.827, 154875.752 452417.467, 154952.363 452383.299, 155106.734 452308.163, 155239.931 452243.272, 155383.588 452171.243, 155480.368 452119.98, 155611.857 452047.917, 155622.362 452042.495)",R
736,vehicle_obstruction,2019-09-13 17:25:56,2019-09-13 18:10:48,N11,4.51740884780884,52.1375007629395,44.86666666666667,95453.55726535483,461390.37974598364,"(95070.436, 461589.819)",431.92351175838513,1176.0,"LINESTRING (96104 461029, 95610 461303, 95593 461313, 95583 461318, 95411 461414, 95300 461473, 95121 461566, 95070.436 461589.819)",L
737,vehicle_obstruction,2019-09-13 17:27:04,2019-09-13 17:35:44,A12,5.22831201553345,52.0589294433594,8.666666666666666,144102.79357499516,452303.73684362555,"(145310.625, 452213.734)",1211.1801117463554,1889.0,"LINESTRING (143428.259 452365.052, 143549.477 452353.59, 143684.977 452340.776, 143774.357 452329.4, 143915.469 452316.364, 144202.001 452297.095, 144539.226 452269.4, 144699 452261, 144987 452239, 145000 452238, 145172.671 452224.107, 145310.625 452213.734)",R
738,vehicle_obstruction,2019-09-13 17:30:58,2019-09-13 18:46:10,A12,5.10813617706299,52.0596389770508,75.2,135861.25807067042,452407.51830624364,"(134186.18134, 452716.88579)",1703.4054988872097,3664.0,"LINESTRING (137738.479 451879, 137725 451879, 137659 451882, 137607 451885, 137551 451890, 137505.39363 451896.40089, 137388.86733 451911.70808, 137330.65888 451922.29143, 137280.28211 451932.87479, 137234.77369 451943.24647, 137201.54196 451951.50149, 137112.21844 451973.72653, 137031.78495 451998.49158, 136960.66481 452020.71663, 136752.38439 452090.77843, 136558.28567 452157.8769, 136506.0039 452177.56194, 136426.84041 452207.407, 136321.21853 452246.77708, 136215.80832 452284.87716, 136107.8581 452322.34223, 136054.09466 452340.96894, 135972.1795 452368.90899, 135885.60766 452397.27238, 135823.37753 452415.05242, 135766.86242 452429.86911, 135671.40056 452450.82415, 135431.37008 452491.25257, 135212.08298 452524.69597, 134972.0525 452562.16104, 134716.35865 452601.95446, 134592.53340000001 452621.42783, 134551.68166 452627.35451, 134474.59961 452642.4096, 134472.13061 452642.87988, 134351.38836 452668.4848, 134304.8216 452680.76149, 134251.69316 452696.00152, 134186.18134 452716.88579)",L
739,vehicle_obstruction,2019-09-13 17:33:50,2019-09-13 18:06:17,A15,5.47528791427612,51.9084815979004,32.45,161061.15294617458,435557.0922792054,"(161452.108, 435801.055)",460.82932116907165,1894.0,"LINESTRING (159727.703 435033.169, 159735 435036, 159794 435058, 159816 435066, 159846 435077, 159877 435089, 159964 435123, 160000 435137, 160047 435155, 160143 435191, 160169 435201, 160235 435227, 160327 435263, 160419 435299, 160512 435335, 160604 435371, 160697 435407, 160790 435443, 160881 435479, 160943 435503, 160973 435516, 161021 435537, 161064 435558, 161098 435575, 161151 435605, 161177 435620, 161235 435658, 161253 435669, 161281 435686, 161320 435712, 161404 435768, 161417 435777, 161452.108 435801.055)",R
