,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
427,vehicle_obstruction,2019-09-26 07:16:19,2019-09-26 07:38:32,A50,5.50759506225586,51.6278610229492,22.216666666666665,163336.0137831049,404340.0605227376,"(163316.075, 404320.252)",28.105740423465182,830.0,"LINESTRING (164000.066 404773.962, 163951.67 404756.965, 163871.953 404725.233, 163774.436 404678.796, 163654.86000000002 404610.688, 163533.35 404524.78, 163443.572 404449.707, 163316.075 404320.252)",L
428,vehicle_obstruction,2019-09-26 07:17:52,2019-09-26 08:16:23,A28,6.19968605041504,52.6618881225586,58.516666666666666,209968.02303046366,519688.89998864266,"(209863.208, 520248.858)",569.6833902215952,848.0,"LINESTRING (209891.476 519444.138, 209892.931 519475.275, 209896.132 519500.592, 209899.915 519523.581, 209907.481 519550.644, 209915.62900000002 519575.67, 209940.80000000002 519632.27, 209966.554 519685.086, 209980.085 519718.115, 209989.106 519749.543, 209997.565 519784.629, 209999.527 519827.407, 209994.37900000002 519886.494, 209984.572 519937, 209923.996 520095.251, 209895.458 520175.321, 209882.325 520209.029, 209863.208 520248.858)",R
429,vehicle_obstruction,2019-09-26 07:21:16,2019-09-26 07:29:50,A15,4.60121202468872,51.8568305969238,8.566666666666666,100852.72440089178,430099.50956747844,"(100836.726, 430104.525)",16.766138329166054,95.0,"LINESTRING (100929.969 430088.905, 100889.607 430091.55, 100843.914 430102.005, 100836.726 430104.525)",L
430,accident,2019-09-26 07:21:57,2019-09-26 08:54:40,A4,4.30958700180054,51.4402694702148,92.71666666666668,80077.64460554268,384016.78294463427,"(80127.474, 384060.746)",66.45087500607342,462.0,"LINESTRING (80323.804 383964.333, 80260 383928, 80211 383906, 80182 383894, 80160 383887, 80145 383884, 80127.168 383882.804, 80109.741 383885.709, 80097 383891, 80086.125 383897.042, 80075.956 383905.276, 80067.532 383915.447, 80058.988 383930.653, 80053.943 383948.386, 80053.255 383963.979, 80055.395 383978.196, 80061.051 383993.33, 80068.848 384006.783, 80083.906 384024.668, 80127.474 384060.746)",L
431,accident,2019-09-26 07:22:02,2019-09-26 08:37:37,A50,5.62944984436035,51.7659606933594,75.58333333333333,171722.2079793961,419725.0947332336,"(173138.6, 422007.287)",2685.9947688926572,3877.0,"LINESTRING (171411.70808 418694.44469, 171418 418705, 171421 418710, 171424 418717, 171440 418750, 171474 418828, 171536 418999, 171561 419082, 171641 419398, 171846 420222, 171847 420227, 171848.865 420234.381, 171930 420562, 171973 420713, 171999 420783, 172029 420856, 172104 421013, 172172 421129, 172250 421245, 172344 421364, 172420 421448, 172529 421555, 172618 421630, 172736 421718, 172740 421721, 172745 421725, 173138.6 422007.287)",R
432,vehicle_obstruction,2019-09-26 07:27:02,2019-09-26 08:21:48,A6,5.1358847618103,52.3241386413574,54.766666666666666,137866.1592486077,481828.9750557934,"(137554.625, 481588.419)",393.5998018729831,494.0,"LINESTRING (137943.527 481892.836, 137794.848 481770.282, 137709.769 481702.553, 137625.778 481641.297, 137554.625 481588.419)",L
433,vehicle_obstruction,2019-09-26 07:27:23,2019-09-26 08:15:11,A15,4.22360277175903,51.9003105163574,47.8,74917.84018958332,435285.21138936904,"(74356.42, 435453.265)",586.0329728930645,1935.0,"LINESTRING (76228.726 435077.057, 76154.535 435100.989, 76028.65000000001 435142.855, 75918.911 435177.547, 75811.585 435213.188, 75706.684 435245.024, 75631.31 435267.115, 75569.575 435279.668, 75513.857 435288.261, 75443.243 435294.756, 75376.797 435297.814, 75281.478 435295.826, 75118.732 435290.748, 75007.967 435285.293, 74924.709 435285.475, 74845.757 435292.497, 74783.433 435300.199, 74727.673 435310.244, 74678.743 435319.213, 74617.071 435336.264, 74547.598 435360.026, 74493.906 435381.793, 74443.661 435405.192, 74356.42 435453.265)",L
434,accident,2019-09-26 07:28:54,2019-09-26 08:25:09,A7,4.9929871559,52.601108551,56.25,128291.9154723159,512689.63897651504,"(128093.805, 512249.331)",482.82385341239547,2196.0,"LINESTRING (128960.12429 514265.78199, 128940 514195, 128905 514083, 128877 514009, 128843 513922, 128783 513782, 128647 513483, 128634 513457, 128399 512924, 128323 512758, 128302 512712, 128250 512595, 128206 512500, 128093.805 512249.331)",L
435,accident,2019-09-26 07:29:14,2019-09-26 07:37:46,A16,4.5347318649292,51.9395904541016,8.533333333333333,96381.00102308743,439358.2020268436,"(96336.263, 439551.847)",198.7457328812639,888.0,"LINESTRING (96543.054 438688.086, 96531.439 438735.481, 96441 439104, 96438 439115, 96422.998 439179.481, 96336.263 439551.847)",L
436,vehicle_obstruction,2019-09-26 07:33:13,2019-09-26 07:40:38,A16,4.56430912017822,51.8833312988281,7.416666666666667,98343.9150149239,433075.8554900965,"(98399.968, 432858.514)",224.45324781186648,569.0,"LINESTRING (98265.82 433411.174, 98266 433410, 98296 433282, 98298 433272, 98300 433263, 98365 432987, 98399.968 432858.514)",R
437,accident,2019-09-26 07:35:48,2019-09-26 08:51:36,A4,4.37527799606323,52.0615081787109,75.8,85605.81280651028,453062.2115463673,"(85357.657, 453294.077)",339.62169084592546,703.0,"LINESTRING (85451.87 452786.594, 85484.575 452813.835, 85531.462 452851.192, 85549.95 452869.489, 85567 452890, 85579 452912, 85590 452937, 85603 452973, 85605 452981, 85608 453010, 85609 453027, 85608 453045, 85604 453081, 85599 453100, 85599 453103, 85597 453107, 85596 453112, 85586 453135, 85584 453142, 85581 453146, 85570 453167, 85568 453169, 85555 453187, 85543 453201, 85536 453210, 85524 453221, 85509 453233, 85485 453250, 85438 453272, 85357.657 453294.077)",L
438,general_obstruction,2019-09-26 07:38:06,2019-09-26 09:42:45,A7,6.99505853652954,53.172924041748,124.65,262507.28340797604,577447.6834341263,"(262526.0, 577425.0)",29.408315163478125,2050.0,"LINESTRING (261082.227 578868.264, 261109.677 578851.392, 261172.613 578812.56, 261272 578741, 261322 578704, 261387 578651, 261444 578600, 261503 578547, 261548 578505, 261607 578449, 261612 578444, 261616 578440, 261658.015 578397.985, 261768.759 578286.58, 261876.553 578175.171, 262036 578006, 262084 577953, 262157 577872, 262217 577803, 262233 577784, 262266 577745, 262332 577665, 262373 577615, 262486.893 577472.704, 262526 577425)",R
439,accident,2019-09-26 07:44:37,2019-09-26 08:24:31,A50,5.66347694396973,51.7944488525391,39.9,174059.05075417188,422902.8891693728,"(173492.353, 422298.036)",828.8508316239655,835.0,"LINESTRING (174060.266 422904.624, 173984 422802, 173867 422650, 173817 422591, 173721 422492, 173671 422443, 173583 422373, 173575 422366, 173563 422356, 173552 422347, 173492.353 422298.036)",L
440,accident,2019-09-26 07:44:39,2019-09-26 07:59:23,A50,5.6678528786,51.7980384827,14.733333333333333,174359.38835811152,423303.4065387879,"(174233.065, 423136.972)",208.94508011940056,1395.0,"LINESTRING (174977.864 424303.53, 174937.50205 424167.80804, 174915.96668 424114.66111, 174876.7171 424032.72699, 174852.34841 423978.33626, 174828.04703 423937.04366, 174796.43547 423886.46516, 174731.63177 423794.59407, 174623.36218 423650.95905, 174531.09594 423529.05697, 174425.831 423391.56922, 174233.065 423136.972)",L
441,vehicle_obstruction,2019-09-26 07:46:17,2019-09-26 07:48:27,A50,5.6341061592,51.7763214111,2.1666666666666665,172039.71826014653,420878.8460353603,"(173138.6, 422007.287)",1575.093676217513,3877.0,"LINESTRING (171411.70808 418694.44469, 171418 418705, 171421 418710, 171424 418717, 171440 418750, 171474 418828, 171536 418999, 171561 419082, 171641 419398, 171846 420222, 171847 420227, 171848.865 420234.381, 171930 420562, 171973 420713, 171999 420783, 172029 420856, 172104 421013, 172172 421129, 172250 421245, 172344 421364, 172420 421448, 172529 421555, 172618 421630, 172736 421718, 172740 421721, 172745 421725, 173138.6 422007.287)",R
442,accident,2019-09-26 07:47:34,2019-09-26 08:12:15,A15,4.57723617553711,51.8752708435059,24.683333333333334,99223.92172757554,432169.12722087937,"(99032.571, 432253.863)",209.27315452984237,439.0,"LINESTRING (99208.917 431963.93, 99210.908 431981.797, 99231.592 432037.135, 99236.16500000001 432052.227, 99240.05900000001 432071.944, 99241.47 432092.171, 99239.118 432117.572, 99236 432141, 99228 432162, 99217 432181, 99202 432202, 99172.952 432228.469, 99149.155 432243.028, 99124.629 432252.124, 99091.813 432258.735, 99062.519 432258.605, 99047 432257, 99032.571 432253.863)",L
443,vehicle_obstruction,2019-09-26 07:47:59,2019-09-26 09:03:36,A7,6.69331407546997,53.1982002258301,75.61666666666666,242282.14815683017,579852.2903569359,"(242552.118, 579672.661)",324.2690581821939,1066.0,"LINESTRING (241578.964 580074.367, 241623 580068, 241664 580062, 241707 580054, 241739 580048, 241796 580035, 241834 580026, 241875 580016, 241932 579999, 241969 579987, 242008 579973, 242071 579950, 242100 579938, 242138 579921, 242182 579902, 242212 579888, 242248 579870, 242302 579842, 242352 579813, 242424 579767, 242492 579721, 242552.118 579672.661)",R
444,general_obstruction,2019-09-26 07:48:03,2019-09-26 09:04:27,A50,5.7697434425354,51.9102325439453,76.4,181322.16104507988,435817.54399724194,"(181485.807, 436497.075000003)",698.9580690392974,1902.0,"LINESTRING (180604.025 434864.677000002, 180800.266 435081.921000003, 180972.866 435272.89800000103, 181075.837 435403.67700000096, 181126.401 435471.182000001, 181217 435611, 181270 435709.000000001, 181320 435812.000000004, 181368 435930.000000002, 181394 436005.000000003, 181406 436042.999999999, 181419 436090, 181438 436166.000000001, 181452 436235.000000004, 181468 436312.000000001, 181479 436394.999999999, 181483.79 436460.202, 181485.807 436497.075000003)",R
445,vehicle_obstruction,2019-09-26 07:51:16,2019-09-26 08:25:44,A28,5.29361200332642,52.1139907836914,34.46666666666667,148589.05894072942,458422.03127735306,"(148557.156, 458411.493000002)",33.59840646092366,815.0,"LINESTRING (149346.499 458611.707000001, 149254 458596.000000001, 149130 458570.999999999, 148983 458535.000000001, 148815 458490.000000001, 148633 458437.000000001, 148557.156 458411.493000002)",L
446,vehicle_obstruction,2019-09-26 07:51:19,2019-09-26 08:36:55,A5,4.73318099975586,52.3188095092773,45.6,110406.90749878142,481407.4745512289,"(110646.876, 484805.156)",3406.1450510658433,5891.0,"LINESTRING (110250.354 478928.701, 110250.155 478956.078, 110252.823 479023.121, 110258.327 479122.852, 110261.329 479163.879, 110270.501 479304.303, 110277.107 479423.73, 110279.42 479455.623, 110297.011 479726.163, 110303.077 479813.512, 110326.734 480173.828, 110348.587 480511.011, 110356.371 480619.987, 110364.494 480756.038, 110373.97 480889.382, 110382.939 481029.833, 110389.37 481163.974, 110400.199 481297.198, 110408.152 481424.788, 110416.105 481550.009, 110429.643 481754.086, 110435.904 481846.141, 110444.534 481981.515, 110453.502 482112.49, 110455.717 482159.54000000004, 110468.732 482342.627, 110474.824 482438.743, 110481.373 482559.614, 110486.268 482630.525, 110510.529 482982.948, 110533.543 483344.059, 110554.813 483698.127, 110599.468 484347.83, 110606.814 484455.822, 110612.06 484514.709, 110618.659 484589.165, 110625.766 484646.699, 110636.701 484711.60000000003, 110646.876 484805.156)",R
447,accident,2019-09-26 07:52:17,2019-09-26 09:07:37,A28,6.20615911483765,52.6059188842773,75.33333333333333,210476.4805685091,513466.3499612704,"(209925.814, 511873.313)",1685.5267513887616,3479.0,"LINESTRING (210536.62033 515253.69505, 210540 515203, 210540 515193, 210542 515087, 210541 513961, 210539 513888, 210534 513805, 210520 513677, 210508 513604, 210493 513536, 210492 513532, 210492 513529, 210479 513474, 210467 513434, 210446 513366, 210162 512548, 210160 512543, 210159 512540, 210145 512500, 210000 512085, 209925.814 511873.313)",L
448,accident,2019-09-26 07:52:44,2019-09-26 08:09:00,A15,4.37977600097656,51.8738098144531,16.266666666666666,85624.71580432063,432176.53809851344,"(85968.62700000001, 432087.853)",355.16187465993283,627.0,"LINESTRING (85370.765 432272.807, 85437.485 432247, 85551.761 432202.179, 85652.566 432167.652, 85747.41 432137.214, 85803.411 432122.307, 85854.577 432109.818, 85917.248 432096.151, 85968.62700000001 432087.853)",R
449,accident,2019-09-26 07:53:15,2019-09-26 09:08:36,A1,5.55451583862305,52.1662712097168,75.35,166446.84022140835,464247.8612350638,"(166739.606, 464309.623)",299.209486350971,1408.0,"LINESTRING (165366.115 464002.096, 165375 464004, 165395 464008, 165473 464027, 165571 464050, 165656.417 464070.494, 165692 464079, 165759 464094, 165858 464116, 165957.394 464138.703, 166056 464161, 166160 464184, 166257 464206, 166301 464216, 166357.192 464228.153, 166454.794 464249.263, 166549.85 464269.823, 166622.479 464285.531, 166647.408 464290.923, 166694 464301, 166739.606 464309.623)",R
450,accident,2019-09-26 07:53:29,2019-09-26 08:31:56,A16,4.536780834198,51.9345893859863,38.45,96515.37998978909,438800.17583186296,"(96336.263, 439551.847)",772.7175687401054,888.0,"LINESTRING (96543.054 438688.086, 96531.439 438735.481, 96441 439104, 96438 439115, 96422.998 439179.481, 96336.263 439551.847)",L
451,accident,2019-09-26 07:54:00,2019-09-26 08:46:50,A59,5.18925285339355,51.6954307556152,52.833333333333336,141314.01841584273,411869.06983129156,"(141326.57996, 411867.93946)",12.612300776300552,1111.0,"LINESTRING (140238.203 412091.554, 140365 412062, 140619 412008, 140748 411980, 141122 411901, 141207 411886, 141300 411872, 141326.57996 411867.93946)",R
452,vehicle_obstruction,2019-09-26 07:54:30,2019-09-26 09:09:37,A50,6.01642894744873,52.4170799255371,75.11666666666666,197806.96012622165,492326.448772193,"(197810.626, 492369.562)",43.268799873532025,563.0,"LINESTRING (197775.30000000002 491807.805, 197782 491952, 197784.107 491982.44, 197795.157 492142.118, 197800.648 492245.437, 197810.626 492369.562)",R
453,vehicle_obstruction,2019-09-26 07:54:45,2019-09-26 08:46:31,A4,4.3718638420105,51.8979415893555,51.766666666666666,85117.37627462726,434868.737287063,"(85267.48068, 434628.86553)",282.96606218551784,449.0,"LINESTRING (85054.3 435021.319, 85064.8 434987.91000000003, 85072 434965, 85122 434859, 85173 434764, 85225 434690, 85265 434633, 85267.48068 434628.86553)",R
454,accident,2019-09-26 07:55:53,2019-09-26 09:11:43,A7,6.24503087997437,53.1468315124512,75.83333333333333,212394.33775947272,573685.8641735762,"(208816.457, 571975.743)",3965.569966261954,5108.0,"LINESTRING (213420.768 574183.339, 213395 574170, 213223 574087, 213182 574066, 212880 573920, 212779 573871, 212322 573651, 212138 573563, 212055 573522, 211700 573352, 211138 573081, 210986 573009, 210559 572804, 210554 572802, 210550 572800, 210301 572680, 210095 572587, 210000 572546, 209812 572463, 209385 572272, 209248 572210, 209154 572164, 209056 572115, 208991 572079, 208949 572055, 208816.457 571975.743)",L
455,accident,2019-09-26 07:55:55,2019-09-26 08:03:19,A2,5.33618497848511,51.7178611755371,7.4,151474.3519832592,414347.1809058239,"(151021.738, 414765.349)",616.2174720247875,843.0,"LINESTRING (151616.819 414172.445, 151516.754 414301.231, 151424.605 414402.784, 151293.616 414537.976, 151194.974 414625.28, 151103.459 414699.95, 151021.738 414765.349)",L
456,vehicle_obstruction,2019-09-26 07:56:31,2019-09-26 09:11:43,A2,5.1166090965,51.962890625,75.2,136402.25236707064,441641.3621124734,"(135874.511, 442490.030000001)",999.3738709002615,3565.0,"LINESTRING (138067.172 439708.619000002, 137979.679 439795.702999999, 137877.326 439899.72700000205, 137833.819 439942.479999998, 137751.195 440022.848000003, 137675.342 440097.949000002, 137580.43 440190.353, 137512.35 440257.179000001, 137426.968 440340.305000001, 137361.646 440403.119, 137272.502 440491.260000002, 137254.071 440508.939000002, 137204.672 440557.334000001, 137151.637 440606.60800000106, 137110.764 440647.481, 137032.152 440724.840000002, 136956.048 440801.446000003, 136913.67 440850.09200000105, 136854.366 440926.698000002, 136788.543 441024.368, 136756.07 441076.4, 136726.982 441122.288, 136699.273 441167.04800000106, 136674.699 441206.667, 136634.453 441273.494, 136582.672 441357.120999999, 136562.361 441390.72200000205, 136522.616 441452.53400000103, 136498.292 441491.90199999703, 136434.726 441591.578000003, 136373.165 441687.99399999797, 136339.188 441743.035000001, 136307.21600000001 441795.067000003, 136256.814 441876.561999999, 136229.607 441919.817999999, 136186.101 441989.653000004, 136151.998 442042.563, 136129.806 442077.543, 136102.474 442122.429000001, 136048.185 442210.569000004, 136012.703 442266.112000002, 135977.633 442320.59200000204, 135941.319 442380.349, 135874.511 442490.030000001)",L
457,vehicle_obstruction,2019-09-26 07:57:45,2019-09-26 08:16:15,A73,5.80168008804321,51.7951202392578,18.5,183592.72024204506,423022.8779069043,"(184207.428, 422536.741)",783.7057610765185,1362.0,"LINESTRING (183171.697 423418.67, 183175 423415, 183177 423412, 183182 423407, 183218 423371, 183288 423300, 183311 423277, 183359 423232, 183429 423168, 183496 423108, 183539 423068, 183580 423034, 183656 422970, 183732 422906, 183811 422840, 183820 422832, 183894 422775, 183974 422713, 184054 422652, 184111 422608, 184118 422603, 184122 422599, 184137 422589, 184178 422559, 184207.428 422536.741)",L
458,vehicle_obstruction,2019-09-26 07:58:45,2019-09-26 08:08:45,A2,5.42990493774414,51.4126892089844,10.0,157970.73144066354,380395.78921647253,"(156230.379, 386779.736)",6616.917949667651,7279.0,"LINESTRING (158005.891 380122.629, 158003.175 380153.251, 158001.577 380173.84, 157963.928 380446.41000000003, 157937.109 380698.867, 157914.416 380975.047, 157903.586 381119.197, 157891.724 381263.347, 157881.409 381405.435, 157860.263 381668.979, 157848.401 381812.098, 157837.571 381957.795, 157825.709 382102.461, 157814.362 382244.033, 157802.5 382379.931, 157787.028 382483.338, 157764.335 382624.393, 157742.158 382765.449, 157713.792 382943.638, 157706.056 383027.962, 157705.54 383099.909, 157710.182 383171.339, 157726.17 383313.942, 157743.19 383450.872, 157759.178 383588.317, 157788.404 383829.886, 157804.459 383938.896, 157820.093 384048.117, 157822.205 384125.65, 157815.022 384209.097, 157798.544 384300.573, 157767.7 384392.048, 157730.096 384472.538, 157693.759 384532.324, 157644.747 384597.181, 157597.425 384648.729, 157550.525 384691.614, 157490.105 384738.514, 157426.727 384777.174, 157290.253 384852.594, 157188.849 384911.536, 157091.669 384978.927, 157006.743 385045.686, 156926.464 385117.514, 156857.906 385183.766, 156748.267 385305.852, 156674 385400, 156643 385443, 156593 385518, 156464 385763, 156408.51 385904.99, 156396 385937, 156354 386088, 156299.052 386309.597, 156287 386358, 156268.526 386478.619, 156237.484 386681.291, 156230.379 386779.736)",L
